00, 24-02-2023 14:37:52, Hardware monitoring log v1.6 
01, 24-02-2023 14:37:53, NVIDIA GeForce RTX 3060
02, 24-02-2023 14:37:53, GPU temperature     ,GPU usage           ,FB usage            ,Memory usage        ,Core clock          ,Memory clock        ,Power               ,CPU temperature     ,CPU usage           ,CPU clock           ,RAM usage           ,Framerate           ,Frametime           ,Framerate Min       ,Framerate Avg       ,Framerate Max       ,Framerate 1% Low    ,Fan speed 2         ,Fan tachometer 2    
80, 24-02-2023 14:42:33, 64.000              ,99.000              ,36.000              ,5264.781            ,1890.000            ,7500.999            ,167.680             ,59.000              ,81.771              ,4299.998            ,12595.000           ,52.100              ,22.827              ,0.800               ,85.300              ,1934.200            ,25.500              ,39.000              ,1486.000            
80, 24-02-2023 14:42:34, 63.000              ,99.000              ,37.000              ,5264.781            ,1897.000            ,7500.999            ,167.569             ,56.000              ,70.918              ,4300.000            ,12496.000           ,51.900              ,23.234              ,0.800               ,85.200              ,1934.200            ,25.500              ,39.000              ,1491.000            
80, 24-02-2023 14:42:35, 64.000              ,99.000              ,35.000              ,5264.781            ,1897.000            ,7500.999            ,170.011             ,54.000              ,65.365              ,4300.000            ,12656.000           ,50.400              ,22.654              ,0.800               ,85.100              ,1934.200            ,25.500              ,39.000              ,1495.000            
80, 24-02-2023 14:42:36, 63.000              ,99.000              ,34.000              ,5264.781            ,1897.000            ,7500.999            ,168.659             ,58.000              ,57.031              ,4299.998            ,12626.000           ,48.700              ,23.759              ,0.800               ,85.000              ,1934.200            ,25.500              ,39.000              ,1493.000            
80, 24-02-2023 14:42:37, 63.000              ,99.000              ,35.000              ,5264.781            ,1897.000            ,7500.999            ,168.650             ,59.000              ,77.865              ,4299.998            ,12335.000           ,48.700              ,23.790              ,0.800               ,84.900              ,1934.200            ,25.700              ,39.000              ,1492.000            
80, 24-02-2023 14:42:38, 63.000              ,99.000              ,35.000              ,5264.781            ,1912.000            ,7500.999            ,164.705             ,54.000              ,64.583              ,4299.998            ,12254.000           ,49.600              ,22.721              ,0.800               ,84.900              ,1934.200            ,25.700              ,39.000              ,1492.000            
80, 24-02-2023 14:42:39, 63.000              ,98.000              ,34.000              ,5264.781            ,1912.000            ,7500.999            ,159.254             ,57.000              ,69.468              ,4299.998            ,12335.000           ,47.700              ,25.295              ,0.800               ,84.800              ,1934.200            ,25.700              ,39.000              ,1499.000            
80, 24-02-2023 14:42:40, 63.000              ,98.000              ,34.000              ,5264.781            ,1912.000            ,7500.999            ,163.660             ,59.000              ,76.206              ,4299.997            ,12344.000           ,48.500              ,23.635              ,0.800               ,84.700              ,1934.200            ,25.800              ,39.000              ,1493.000            
80, 24-02-2023 14:42:41, 63.000              ,98.000              ,34.000              ,5264.781            ,1912.000            ,7500.999            ,163.284             ,58.000              ,75.000              ,4299.997            ,12170.000           ,49.100              ,23.706              ,0.800               ,84.600              ,1934.200            ,25.800              ,39.000              ,1502.000            
80, 24-02-2023 14:42:42, 63.000              ,98.000              ,34.000              ,5264.781            ,1912.000            ,7500.999            ,163.115             ,56.000              ,72.804              ,4299.999            ,12274.000           ,49.600              ,23.970              ,0.800               ,84.500              ,1934.200            ,25.800              ,39.000              ,1495.000            
80, 24-02-2023 14:42:43, 63.000              ,98.000              ,33.000              ,5264.781            ,1912.000            ,7500.999            ,163.075             ,59.000              ,71.094              ,4299.997            ,12318.000           ,50.700              ,23.264              ,0.800               ,84.500              ,1934.200            ,25.800              ,39.000              ,1499.000            
80, 24-02-2023 14:42:44, 63.000              ,98.000              ,33.000              ,5264.781            ,1912.000            ,7500.999            ,161.249             ,56.000              ,61.136              ,4299.997            ,12294.000           ,51.800              ,21.753              ,0.800               ,84.400              ,1934.200            ,26.300              ,39.000              ,1499.000            
80, 24-02-2023 14:42:45, 63.000              ,98.000              ,33.000              ,5264.781            ,1912.000            ,7500.999            ,163.325             ,54.000              ,63.802              ,4299.999            ,12269.000           ,52.300              ,24.519              ,0.800               ,84.300              ,1934.200            ,26.300              ,39.000              ,1502.000            
80, 24-02-2023 14:42:46, 62.000              ,98.000              ,33.000              ,5264.781            ,1912.000            ,7500.999            ,128.977             ,57.000              ,65.107              ,4299.998            ,12349.000           ,53.800              ,21.790              ,0.800               ,84.200              ,1934.200            ,26.300              ,39.000              ,1500.000            
